stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
21,123,1.0,0.0,2.0,[20 22],37.0,99.0,44.0,57.0,44.0,72.0,39.0,86.0,32.0,61.0
21,124,1.0,0.0,2.0,[20 22],32.0,61.0,44.0,72.0,37.0,99.0,32.0,68.0,39.0,86.0
21,125,1.0,0.0,2.0,[20 22],39.0,86.0,37.0,99.0,32.0,61.0,28.0,72.0,32.0,68.0
21,126,1.0,0.0,2.0,[20 22],32.0,68.0,32.0,61.0,39.0,86.0,32.0,68.0,28.0,72.0
21,127,1.0,0.0,2.0,[20 22],28.0,72.0,39.0,86.0,32.0,68.0,25.0,74.0,32.0,68.0
21,128,1.0,0.0,2.0,[20 22],32.0,68.0,32.0,68.0,28.0,72.0,19.0,91.0,25.0,74.0
21,129,1.0,0.0,2.0,[20 22],25.0,74.0,28.0,72.0,32.0,68.0,21.0,48.0,19.0,91.0
21,130,1.0,0.0,2.0,[20 22],19.0,91.0,32.0,68.0,25.0,74.0,21.0,98.0,21.0,48.0
21,131,1.0,0.0,2.0,[20 22],21.0,48.0,25.0,74.0,19.0,91.0,10.0,57.0,21.0,98.0
21,132,1.0,0.0,2.0,[20 22],21.0,98.0,19.0,91.0,21.0,48.0,14.0,34.0,10.0,57.0
21,133,1.0,0.0,2.0,[20 22],10.0,57.0,21.0,48.0,21.0,98.0,7.0,50.0,14.0,34.0
21,134,1.0,0.0,2.0,[20 22],14.0,34.0,21.0,98.0,10.0,57.0,5.0,63.0,7.0,50.0
21,135,1.0,0.0,2.0,[20 22],7.0,50.0,10.0,57.0,14.0,34.0,3.0,44.0,5.0,63.0
21,136,1.0,0.0,2.0,[20 22],5.0,63.0,14.0,34.0,7.0,50.0,0.0,27.0,3.0,44.0
21,137,1.0,0.0,2.0,[20 22],3.0,44.0,7.0,50.0,5.0,63.0,0.0,22.0,0.0,27.0
21,138,1.0,0.0,2.0,[20 22],0.0,27.0,5.0,63.0,3.0,44.0,0.0,0.0,0.0,22.0
21,139,1.0,0.0,2.0,[20 22],0.0,22.0,3.0,44.0,0.0,27.0,0.0,17.0,0.0,0.0
21,140,1.0,0.0,2.0,[20 22],0.0,0.0,0.0,27.0,0.0,22.0,0.0,0.0,0.0,17.0
21,141,1.0,0.0,2.0,[20 22],0.0,17.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
21,142,1.0,0.0,2.0,[20 22],0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
21,143,1.0,0.0,2.0,[20 22],0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,3,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,5,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,6,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,8,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,9,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,10,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,11,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,13,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,14,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,15,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,16,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,17,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,18,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,19,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,20,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,24,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,26,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,27,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,28,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,30,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,31,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,32,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0
22,33,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.0,1.0
22,34,1.0,0.0,2.0,[21 23],9.0,1.0,0.0,0.0,0.0,0.0,81.0,0.0,51.0,0.0
22,35,1.0,0.0,2.0,[21 23],51.0,0.0,0.0,0.0,9.0,1.0,95.0,4.0,81.0,0.0
22,36,1.0,0.0,2.0,[21 23],81.0,0.0,9.0,1.0,51.0,0.0,77.0,13.0,95.0,4.0
22,37,1.0,0.0,2.0,[21 23],95.0,4.0,51.0,0.0,81.0,0.0,99.0,3.0,77.0,13.0
22,38,1.0,0.0,2.0,[21 23],77.0,13.0,81.0,0.0,95.0,4.0,159.0,29.0,99.0,3.0
22,39,1.0,0.0,2.0,[21 23],99.0,3.0,95.0,4.0,77.0,13.0,217.0,38.0,159.0,29.0
22,40,1.0,0.0,2.0,[21 23],159.0,29.0,77.0,13.0,99.0,3.0,259.0,31.0,217.0,38.0
22,41,1.0,0.0,2.0,[21 23],217.0,38.0,99.0,3.0,159.0,29.0,293.0,100.0,259.0,31.0
22,42,1.0,0.0,2.0,[21 23],259.0,31.0,159.0,29.0,217.0,38.0,423.0,53.0,293.0,100.0
22,43,1.0,0.0,2.0,[21 23],293.0,100.0,217.0,38.0,259.0,31.0,654.0,97.0,423.0,53.0
22,44,1.0,0.0,2.0,[21 23],423.0,53.0,259.0,31.0,293.0,100.0,749.0,89.0,654.0,97.0
22,45,1.0,0.0,2.0,[21 23],654.0,97.0,293.0,100.0,423.0,53.0,842.0,246.0,749.0,89.0
22,46,1.0,0.0,2.0,[21 23],749.0,89.0,423.0,53.0,654.0,97.0,800.0,215.0,842.0,246.0
22,47,1.0,0.0,2.0,[21 23],842.0,246.0,654.0,97.0,749.0,89.0,885.0,208.0,800.0,215.0
22,48,1.0,0.0,2.0,[21 23],800.0,215.0,749.0,89.0,842.0,246.0,765.0,291.0,885.0,208.0
22,49,1.0,0.0,2.0,[21 23],885.0,208.0,842.0,246.0,800.0,215.0,689.0,265.0,765.0,291.0
22,50,1.0,0.0,2.0,[21 23],765.0,291.0,800.0,215.0,885.0,208.0,467.0,555.0,689.0,265.0
22,51,1.0,0.0,2.0,[21 23],689.0,265.0,885.0,208.0,765.0,291.0,329.0,235.0,467.0,555.0
22,52,1.0,0.0,2.0,[21 23],467.0,555.0,765.0,291.0,689.0,265.0,255.0,156.0,329.0,235.0
22,53,1.0,0.0,2.0,[21 23],329.0,235.0,689.0,265.0,467.0,555.0,227.0,177.0,255.0,156.0
22,54,1.0,0.0,2.0,[21 23],255.0,156.0,467.0,555.0,329.0,235.0,193.0,161.0,227.0,177.0
22,55,1.0,0.0,2.0,[21 23],227.0,177.0,329.0,235.0,255.0,156.0,165.0,164.0,193.0,161.0
22,56,1.0,0.0,2.0,[21 23],193.0,161.0,255.0,156.0,227.0,177.0,125.0,74.0,165.0,164.0
22,57,1.0,0.0,2.0,[21 23],165.0,164.0,227.0,177.0,193.0,161.0,147.0,155.0,125.0,74.0
22,58,1.0,0.0,2.0,[21 23],125.0,74.0,193.0,161.0,165.0,164.0,142.0,98.0,147.0,155.0
22,59,1.0,0.0,2.0,[21 23],147.0,155.0,165.0,164.0,125.0,74.0,136.0,110.0,142.0,98.0
22,60,1.0,0.0,2.0,[21 23],142.0,98.0,125.0,74.0,147.0,155.0,111.0,92.0,136.0,110.0
22,61,1.0,0.0,2.0,[21 23],136.0,110.0,147.0,155.0,142.0,98.0,91.0,101.0,111.0,92.0
22,62,1.0,0.0,2.0,[21 23],111.0,92.0,142.0,98.0,136.0,110.0,116.0,112.0,91.0,101.0
22,63,1.0,0.0,2.0,[21 23],91.0,101.0,136.0,110.0,111.0,92.0,120.0,116.0,116.0,112.0
22,64,1.0,0.0,2.0,[21 23],116.0,112.0,111.0,92.0,91.0,101.0,105.0,92.0,120.0,116.0
22,65,1.0,0.0,2.0,[21 23],120.0,116.0,91.0,101.0,116.0,112.0,93.0,115.0,105.0,92.0
22,66,1.0,0.0,2.0,[21 23],105.0,92.0,116.0,112.0,120.0,116.0,111.0,80.0,93.0,115.0
22,67,1.0,0.0,2.0,[21 23],93.0,115.0,120.0,116.0,105.0,92.0,133.0,118.0,111.0,80.0
22,68,1.0,0.0,2.0,[21 23],111.0,80.0,105.0,92.0,93.0,115.0,113.0,114.0,133.0,118.0
22,69,1.0,0.0,2.0,[21 23],133.0,118.0,93.0,115.0,111.0,80.0,116.0,182.0,113.0,114.0
22,70,1.0,0.0,2.0,[21 23],113.0,114.0,111.0,80.0,133.0,118.0,135.0,173.0,116.0,182.0
22,71,1.0,0.0,2.0,[21 23],116.0,182.0,133.0,118.0,113.0,114.0,172.0,120.0,135.0,173.0
22,72,1.0,0.0,2.0,[21 23],135.0,173.0,113.0,114.0,116.0,182.0,157.0,195.0,172.0,120.0
22,73,1.0,0.0,2.0,[21 23],172.0,120.0,116.0,182.0,135.0,173.0,159.0,120.0,157.0,195.0
22,74,1.0,0.0,2.0,[21 23],157.0,195.0,135.0,173.0,172.0,120.0,158.0,110.0,159.0,120.0
22,75,1.0,0.0,2.0,[21 23],159.0,120.0,172.0,120.0,157.0,195.0,166.0,190.0,158.0,110.0
22,76,1.0,0.0,2.0,[21 23],158.0,110.0,157.0,195.0,159.0,120.0,160.0,169.0,166.0,190.0
22,77,1.0,0.0,2.0,[21 23],166.0,190.0,159.0,120.0,158.0,110.0,190.0,174.0,160.0,169.0
22,78,1.0,0.0,2.0,[21 23],160.0,169.0,158.0,110.0,166.0,190.0,147.0,275.0,190.0,174.0
22,79,1.0,0.0,2.0,[21 23],190.0,174.0,166.0,190.0,160.0,169.0,159.0,253.0,147.0,275.0
22,80,1.0,0.0,2.0,[21 23],147.0,275.0,160.0,169.0,190.0,174.0,137.0,177.0,159.0,253.0
22,81,1.0,0.0,2.0,[21 23],159.0,253.0,190.0,174.0,147.0,275.0,139.0,200.0,137.0,177.0
22,82,1.0,0.0,2.0,[21 23],137.0,177.0,147.0,275.0,159.0,253.0,156.0,143.0,139.0,200.0
22,83,1.0,0.0,2.0,[21 23],139.0,200.0,159.0,253.0,137.0,177.0,131.0,152.0,156.0,143.0
22,84,1.0,0.0,2.0,[21 23],156.0,143.0,137.0,177.0,139.0,200.0,125.0,122.0,131.0,152.0
22,85,1.0,0.0,2.0,[21 23],131.0,152.0,139.0,200.0,156.0,143.0,167.0,141.0,125.0,122.0
22,86,1.0,0.0,2.0,[21 23],125.0,122.0,156.0,143.0,131.0,152.0,124.0,125.0,167.0,141.0
22,87,1.0,0.0,2.0,[21 23],167.0,141.0,131.0,152.0,125.0,122.0,152.0,137.0,124.0,125.0
22,88,1.0,0.0,2.0,[21 23],124.0,125.0,125.0,122.0,167.0,141.0,130.0,200.0,152.0,137.0
22,89,1.0,0.0,2.0,[21 23],152.0,137.0,167.0,141.0,124.0,125.0,134.0,144.0,130.0,200.0
22,90,1.0,0.0,2.0,[21 23],130.0,200.0,124.0,125.0,152.0,137.0,160.0,125.0,134.0,144.0
22,91,1.0,0.0,2.0,[21 23],134.0,144.0,152.0,137.0,130.0,200.0,161.0,195.0,160.0,125.0
22,92,1.0,0.0,2.0,[21 23],160.0,125.0,130.0,200.0,134.0,144.0,145.0,167.0,161.0,195.0
22,93,1.0,0.0,2.0,[21 23],161.0,195.0,134.0,144.0,160.0,125.0,141.0,160.0,145.0,167.0
22,94,1.0,0.0,2.0,[21 23],145.0,167.0,160.0,125.0,161.0,195.0,156.0,171.0,141.0,160.0
22,95,1.0,0.0,2.0,[21 23],141.0,160.0,161.0,195.0,145.0,167.0,123.0,184.0,156.0,171.0
22,96,1.0,0.0,2.0,[21 23],156.0,171.0,145.0,167.0,141.0,160.0,120.0,236.0,123.0,184.0
22,97,1.0,0.0,2.0,[21 23],123.0,184.0,141.0,160.0,156.0,171.0,167.0,265.0,120.0,236.0
22,98,1.0,0.0,2.0,[21 23],120.0,236.0,156.0,171.0,123.0,184.0,219.0,239.0,167.0,265.0
22,99,1.0,0.0,2.0,[21 23],167.0,265.0,123.0,184.0,120.0,236.0,194.0,236.0,219.0,239.0
22,100,1.0,0.0,2.0,[21 23],219.0,239.0,120.0,236.0,167.0,265.0,176.0,228.0,194.0,236.0
22,101,1.0,0.0,2.0,[21 23],194.0,236.0,167.0,265.0,219.0,239.0,250.0,226.0,176.0,228.0
22,102,1.0,0.0,2.0,[21 23],176.0,228.0,219.0,239.0,194.0,236.0,232.0,309.0,250.0,226.0
22,103,1.0,0.0,2.0,[21 23],250.0,226.0,194.0,236.0,176.0,228.0,330.0,350.0,232.0,309.0
22,104,1.0,0.0,2.0,[21 23],232.0,309.0,176.0,228.0,250.0,226.0,325.0,515.0,330.0,350.0
22,105,1.0,0.0,2.0,[21 23],330.0,350.0,250.0,226.0,232.0,309.0,277.0,523.0,325.0,515.0
22,106,1.0,0.0,2.0,[21 23],325.0,515.0,232.0,309.0,330.0,350.0,229.0,547.0,277.0,523.0
22,107,1.0,0.0,2.0,[21 23],277.0,523.0,330.0,350.0,325.0,515.0,284.0,751.0,229.0,547.0
22,108,1.0,0.0,2.0,[21 23],229.0,547.0,325.0,515.0,277.0,523.0,241.0,651.0,284.0,751.0
22,109,1.0,0.0,2.0,[21 23],284.0,751.0,277.0,523.0,229.0,547.0,222.0,578.0,241.0,651.0
22,110,1.0,0.0,2.0,[21 23],241.0,651.0,229.0,547.0,284.0,751.0,227.0,869.0,222.0,578.0
22,111,1.0,0.0,2.0,[21 23],222.0,578.0,284.0,751.0,241.0,651.0,203.0,623.0,227.0,869.0
22,112,1.0,0.0,2.0,[21 23],227.0,869.0,241.0,651.0,222.0,578.0,203.0,512.0,203.0,623.0
22,113,1.0,0.0,2.0,[21 23],203.0,623.0,222.0,578.0,227.0,869.0,233.0,327.0,203.0,512.0
22,114,1.0,0.0,2.0,[21 23],203.0,512.0,227.0,869.0,203.0,623.0,173.0,466.0,233.0,327.0
22,115,1.0,0.0,2.0,[21 23],233.0,327.0,203.0,623.0,203.0,512.0,181.0,344.0,173.0,466.0
22,116,1.0,0.0,2.0,[21 23],173.0,466.0,203.0,512.0,233.0,327.0,192.0,347.0,181.0,344.0
22,117,1.0,0.0,2.0,[21 23],181.0,344.0,233.0,327.0,173.0,466.0,219.0,259.0,192.0,347.0
22,118,1.0,0.0,2.0,[21 23],192.0,347.0,173.0,466.0,181.0,344.0,211.0,324.0,219.0,259.0
22,119,1.0,0.0,2.0,[21 23],219.0,259.0,181.0,344.0,192.0,347.0,204.0,300.0,211.0,324.0
22,120,1.0,0.0,2.0,[21 23],211.0,324.0,192.0,347.0,219.0,259.0,229.0,251.0,204.0,300.0
22,121,1.0,0.0,2.0,[21 23],204.0,300.0,219.0,259.0,211.0,324.0,166.0,197.0,229.0,251.0
22,122,1.0,0.0,2.0,[21 23],229.0,251.0,211.0,324.0,204.0,300.0,208.0,282.0,166.0,197.0
22,123,1.0,0.0,2.0,[21 23],166.0,197.0,204.0,300.0,229.0,251.0,204.0,217.0,208.0,282.0
22,124,1.0,0.0,2.0,[21 23],208.0,282.0,229.0,251.0,166.0,197.0,185.0,226.0,204.0,217.0
22,125,1.0,0.0,2.0,[21 23],204.0,217.0,166.0,197.0,208.0,282.0,182.0,246.0,185.0,226.0
22,126,1.0,0.0,2.0,[21 23],185.0,226.0,208.0,282.0,204.0,217.0,173.0,224.0,182.0,246.0
22,127,1.0,0.0,2.0,[21 23],182.0,246.0,204.0,217.0,185.0,226.0,165.0,168.0,173.0,224.0
22,128,1.0,0.0,2.0,[21 23],173.0,224.0,185.0,226.0,182.0,246.0,137.0,170.0,165.0,168.0
22,129,1.0,0.0,2.0,[21 23],165.0,168.0,182.0,246.0,173.0,224.0,126.0,165.0,137.0,170.0
22,130,1.0,0.0,2.0,[21 23],137.0,170.0,173.0,224.0,165.0,168.0,205.0,143.0,126.0,165.0
22,131,1.0,0.0,2.0,[21 23],126.0,165.0,165.0,168.0,137.0,170.0,127.0,191.0,205.0,143.0
22,132,1.0,0.0,2.0,[21 23],205.0,143.0,137.0,170.0,126.0,165.0,68.0,163.0,127.0,191.0
22,133,1.0,0.0,2.0,[21 23],127.0,191.0,126.0,165.0,205.0,143.0,67.0,128.0,68.0,163.0
22,134,1.0,0.0,2.0,[21 23],68.0,163.0,205.0,143.0,127.0,191.0,37.0,139.0,67.0,128.0
22,135,1.0,0.0,2.0,[21 23],67.0,128.0,127.0,191.0,68.0,163.0,8.0,97.0,37.0,139.0
22,136,1.0,0.0,2.0,[21 23],37.0,139.0,68.0,163.0,67.0,128.0,5.0,71.0,8.0,97.0
22,137,1.0,0.0,2.0,[21 23],8.0,97.0,67.0,128.0,37.0,139.0,6.0,2.0,5.0,71.0
22,138,1.0,0.0,2.0,[21 23],5.0,71.0,37.0,139.0,8.0,97.0,0.0,65.0,6.0,2.0
22,139,1.0,0.0,2.0,[21 23],6.0,2.0,8.0,97.0,5.0,71.0,0.0,47.0,0.0,65.0
22,140,1.0,0.0,2.0,[21 23],0.0,65.0,5.0,71.0,6.0,2.0,0.0,0.0,0.0,47.0
22,141,1.0,0.0,2.0,[21 23],0.0,47.0,6.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0
22,142,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,65.0,0.0,47.0,0.0,0.0,0.0,0.0
22,143,1.0,0.0,2.0,[21 23],0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,1.0,0.0,2.0,[22 24],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,2,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,4,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,5,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,6,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,7,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,8,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,9,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,10,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,11,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,12,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,14,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,15,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,16,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,17,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,18,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,19,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,20,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,21,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,22,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
23,24,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
23,25,1.0,0.0,2.0,[22 24],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
23,26,1.0,0.0,2.0,[22 24],0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23,27,1.0,0.0,2.0,[22 24],0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,28,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,31,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,32,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
23,33,1.0,0.0,2.0,[22 24],0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0
23,34,1.0,0.0,2.0,[22 24],4.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,18.0,0.0
23,35,1.0,0.0,2.0,[22 24],18.0,0.0,0.0,0.0,4.0,0.0,55.0,2.0,49.0,1.0
23,36,1.0,0.0,2.0,[22 24],49.0,1.0,4.0,0.0,18.0,0.0,51.0,7.0,55.0,2.0
23,37,1.0,0.0,2.0,[22 24],55.0,2.0,18.0,0.0,49.0,1.0,62.0,10.0,51.0,7.0
23,38,1.0,0.0,2.0,[22 24],51.0,7.0,49.0,1.0,55.0,2.0,85.0,12.0,62.0,10.0
23,39,1.0,0.0,2.0,[22 24],62.0,10.0,55.0,2.0,51.0,7.0,135.0,42.0,85.0,12.0
23,40,1.0,0.0,2.0,[22 24],85.0,12.0,51.0,7.0,62.0,10.0,133.0,23.0,135.0,42.0
23,41,1.0,0.0,2.0,[22 24],135.0,42.0,62.0,10.0,85.0,12.0,192.0,39.0,133.0,23.0
23,42,1.0,0.0,2.0,[22 24],133.0,23.0,85.0,12.0,135.0,42.0,258.0,67.0,192.0,39.0
23,43,1.0,0.0,2.0,[22 24],192.0,39.0,135.0,42.0,133.0,23.0,308.0,64.0,258.0,67.0
23,44,1.0,0.0,2.0,[22 24],258.0,67.0,133.0,23.0,192.0,39.0,351.0,49.0,308.0,64.0
23,45,1.0,0.0,2.0,[22 24],308.0,64.0,192.0,39.0,258.0,67.0,449.0,66.0,351.0,49.0
23,46,1.0,0.0,2.0,[22 24],351.0,49.0,258.0,67.0,308.0,64.0,424.0,117.0,449.0,66.0
23,47,1.0,0.0,2.0,[22 24],449.0,66.0,308.0,64.0,351.0,49.0,393.0,119.0,424.0,117.0
23,48,1.0,0.0,2.0,[22 24],424.0,117.0,351.0,49.0,449.0,66.0,348.0,128.0,393.0,119.0
23,49,1.0,0.0,2.0,[22 24],393.0,119.0,449.0,66.0,424.0,117.0,327.0,121.0,348.0,128.0
23,50,1.0,0.0,2.0,[22 24],348.0,128.0,424.0,117.0,393.0,119.0,234.0,202.0,327.0,121.0
23,51,1.0,0.0,2.0,[22 24],327.0,121.0,393.0,119.0,348.0,128.0,178.0,173.0,234.0,202.0
23,52,1.0,0.0,2.0,[22 24],234.0,202.0,348.0,128.0,327.0,121.0,137.0,175.0,178.0,173.0
23,53,1.0,0.0,2.0,[22 24],178.0,173.0,327.0,121.0,234.0,202.0,121.0,99.0,137.0,175.0
23,54,1.0,0.0,2.0,[22 24],137.0,175.0,234.0,202.0,178.0,173.0,108.0,72.0,121.0,99.0
23,55,1.0,0.0,2.0,[22 24],121.0,99.0,178.0,173.0,137.0,175.0,101.0,71.0,108.0,72.0
23,56,1.0,0.0,2.0,[22 24],108.0,72.0,137.0,175.0,121.0,99.0,80.0,89.0,101.0,71.0
23,57,1.0,0.0,2.0,[22 24],101.0,71.0,121.0,99.0,108.0,72.0,88.0,52.0,80.0,89.0
23,58,1.0,0.0,2.0,[22 24],80.0,89.0,108.0,72.0,101.0,71.0,67.0,58.0,88.0,52.0
23,59,1.0,0.0,2.0,[22 24],88.0,52.0,101.0,71.0,80.0,89.0,73.0,27.0,67.0,58.0
23,60,1.0,0.0,2.0,[22 24],67.0,58.0,80.0,89.0,88.0,52.0,60.0,66.0,73.0,27.0
23,61,1.0,0.0,2.0,[22 24],73.0,27.0,88.0,52.0,67.0,58.0,74.0,54.0,60.0,66.0
